7355 	 1.671800 
7356 	 1.555000 
7357 	 1.232100 
7358 	 0.827940 
7359 	 0.463370 
7360 	 0.223340 
7361 	 0.176600 
7362 	 0.238360 
7363 	 0.318050 
7364 	 0.390280 
7365 	 0.419080 
7366 	 0.423910 
7367 	 0.433360 
7368 	 0.425250 
7369 	 0.391300 
7370 	 0.340760 
7371 	 0.276910 
7372 	 0.215390 
7373 	 0.170700 
7374 	 0.137620 
7375 	 0.112410 
7376 	 0.098924 
7377 	 0.096564 
7378 	 0.102920 
7379 	 0.116140 
7380 	 0.130530 
7381 	 0.141440 
7382 	 0.150350 
7383 	 0.158340 
7384 	 0.164410 
7385 	 0.168790 
7386 	 0.171660 
7387 	 0.173050 
7388 	 0.174530 
7389 	 0.177290 
7390 	 0.180670 
7391 	 0.184270 
7392 	 0.188100 
7393 	 0.191960 
7394 	 0.196100 
7395 	 0.200770 
7396 	 0.205680 
7397 	 0.210700 
7398 	 0.216160 
7399 	 0.222290 
7400 	 0.229400 
7401 	 0.237670 
7402 	 0.246720 
7403 	 0.256160 
7404 	 0.265650 
7405 	 0.274860 
7406 	 0.283860 
7407 	 0.292690 
7408 	 0.301220 
7409 	 0.309280 
7410 	 0.316360 
7411 	 0.321910 
7412 	 0.325710 
7413 	 0.327430 
7414 	 0.326740 
7415 	 0.323420 
7416 	 0.316890 
7417 	 0.306930 
7418 	 0.294230 
7419 	 0.279440 
7420 	 0.263630 
7421 	 0.247630 
7422 	 0.230580 
7423 	 0.211900 
7424 	 0.191670 
7425 	 0.170060 
7426 	 0.148810 
7427 	 0.129810 
7428 	 0.112830 
7429 	 0.098678 
7430 	 0.090848 
7431 	 0.092001 
7432 	 0.104860 
7433 	 0.130870 
7434 	 0.165500 
7435 	 0.203870 
7436 	 0.244960 
7437 	 0.285720 
7438 	 0.320260 
7439 	 0.344010 
7440 	 0.350830 
7441 	 0.337140 
7442 	 0.309920 
7443 	 0.276440 
7444 	 0.237930 
7445 	 0.198750 
7446 	 0.166800 
7447 	 0.147810 
7448 	 0.151030 
7449 	 0.181050 
7450 	 0.224760 
7451 	 0.268750 
7452 	 0.308250 
7453 	 0.334330 
7454 	 0.336170 
7455 	 0.306030 
7456 	 0.229220 
7457 	 0.098685 
7458 	 -0.067336 
7459 	 -0.250320 
7460 	 -0.439710 
7461 	 -0.621070 
7462 	 -0.784880 
7463 	 -0.924180 
7464 	 -1.021400 
7465 	 -1.067300 
7466 	 -1.074900 
7467 	 -1.057400 
7468 	 -1.024800 
7469 	 -0.989190 
7470 	 -0.951290 
7471 	 -0.911250 
7472 	 -0.878920 
7473 	 -0.859300 
7474 	 -0.848540 
7475 	 -0.843660 
7476 	 -0.839370 
7477 	 -0.831090 
7478 	 -0.823390 
7479 	 -0.820330 
7480 	 -0.821870 
7481 	 -0.828960 
7482 	 -0.840390 
7483 	 -0.854340 
7484 	 -0.871990 
7485 	 -0.893390 
7486 	 -0.916110 
7487 	 -0.938230 
7488 	 -0.957290 
7489 	 -0.971360 
7490 	 -0.981810 
7491 	 -0.990020 
7492 	 -0.996440 
7493 	 -1.001800 
7494 	 -1.005600 
7495 	 -1.007200 
7496 	 -1.007300 
7497 	 -1.006000 
7498 	 -1.003400 
7499 	 -0.999610 
7500 	 -0.994150 
7501 	 -0.986880 
7502 	 -0.978710 
7503 	 -0.970400 
7504 	 -0.962590 
7505 	 -0.955750 
7506 	 -0.949200 
7507 	 -0.942210 
7508 	 -0.934590 
7509 	 -0.925980 
7510 	 -0.916150 
7511 	 -0.904990 
7512 	 -0.891910 
7513 	 -0.876640 
7514 	 -0.859830 
7515 	 -0.842090 
7516 	 -0.824120 
7517 	 -0.806550 
7518 	 -0.789190 
7519 	 -0.771920 
7520 	 -0.754960 
7521 	 -0.738530 
7522 	 -0.723260 
7523 	 -0.709830 
7524 	 -0.698380 
7525 	 -0.689250 
7526 	 -0.683140 
7527 	 -0.680600 
7528 	 -0.682340 
7529 	 -0.688720 
7530 	 -0.698860 
7531 	 -0.711790 
7532 	 -0.726700 
7533 	 -0.742710 
7534 	 -0.759660 
7535 	 -0.777380 
7536 	 -0.795170 
7537 	 -0.812450 
7538 	 -0.828560 
7539 	 -0.842780 
7540 	 -0.854860 
7541 	 -0.864390 
7542 	 -0.870420 
7543 	 -0.872140 
7544 	 -0.868660 
7545 	 -0.859450 
7546 	 -0.845280 
7547 	 -0.827000 
7548 	 -0.805360 
7549 	 -0.781140 
7550 	 -0.754200 
7551 	 -0.724510 
7552 	 -0.692530 
7553 	 -0.658680 
7554 	 -0.623850 
7555 	 -0.588980 
7556 	 -0.554310 
7557 	 -0.520330 
7558 	 -0.488130 
7559 	 -0.458560 
7560 	 -0.432810 
7561 	 -0.411410 
7562 	 -0.392900 
7563 	 -0.375720 
7564 	 -0.358340 
7565 	 -0.339290 
7566 	 -0.318760 
7567 	 -0.296830 
7568 	 -0.272710 
7569 	 -0.245700 
7570 	 -0.214200 
7571 	 -0.176530 
7572 	 -0.132420 
7573 	 -0.081112 
7574 	 -0.020544 
7575 	 0.050790 
7576 	 0.134890 
7577 	 0.232590 
7578 	 0.340740 
7579 	 0.456000 
7580 	 0.575620 
7581 	 0.696590 
7582 	 0.817980 
7583 	 0.938860 
7584 	 1.056600 
7585 	 1.169000 
7586 	 1.274300 
7587 	 1.370700 
7588 	 1.457700 
7589 	 1.534300 
7590 	 1.597100 
7591 	 1.643200 
7592 	 1.670100 
7593 	 1.676100 
7594 	 1.663900 
7595 	 1.636700 
7596 	 1.596200 
7597 	 1.544800 
7598 	 1.483900 
7599 	 1.414900 
7600 	 1.341000 
7601 	 1.264300 
7602 	 1.184700 
7603 	 1.102500 
7604 	 1.017200 
7605 	 0.928860 
7606 	 0.839750 
7607 	 0.752040 
7608 	 0.666870 
7609 	 0.585300 
7610 	 0.506810 
7611 	 0.430650 
7612 	 0.357230 
7613 	 0.286430 
7614 	 0.217410 
7615 	 0.149600 
7616 	 0.081773 
7617 	 0.013275 
7618 	 -0.054387 
7619 	 -0.119730 
7620 	 -0.181910 
7621 	 -0.239850 
7622 	 -0.293320 
7623 	 -0.342230 
7624 	 -0.385630 
7625 	 -0.423060 
7626 	 -0.455160 
7627 	 -0.482490 
7628 	 -0.505850 
7629 	 -0.525960 
7630 	 -0.542590 
7631 	 -0.555590 
7632 	 -0.565270 
7633 	 -0.571880 
7634 	 -0.575980 
7635 	 -0.578200 
7636 	 -0.578680 
7637 	 -0.577780 
7638 	 -0.576340 
7639 	 -0.575070 
7640 	 -0.574770 
7641 	 -0.576000 
7642 	 -0.578360 
7643 	 -0.581390 
7644 	 -0.584960 
7645 	 -0.588800 
7646 	 -0.592790 
7647 	 -0.596880 
7648 	 -0.600620 
7649 	 -0.603790 
7650 	 -0.606780 
7651 	 -0.609950 
7652 	 -0.613610 
7653 	 -0.618100 
7654 	 -0.623300 
7655 	 -0.629130 
7656 	 -0.635730 
7657 	 -0.643150 
7658 	 -0.651310 
7659 	 -0.660150 
7660 	 -0.669490 
7661 	 -0.679190 
7662 	 -0.689350 
7663 	 -0.700060 
7664 	 -0.711320 
7665 	 -0.723120 
7666 	 -0.735280 
7667 	 -0.747550 
7668 	 -0.759890 
7669 	 -0.772160 
7670 	 -0.784130 
7671 	 -0.795600 
7672 	 -0.806340 
7673 	 -0.816180 
7674 	 -0.825290 
7675 	 -0.833840 
7676 	 -0.841890 
7677 	 -0.849540 
7678 	 -0.856920 
7679 	 -0.864080 
7680 	 -0.871250 
7681 	 -1.025400 
7682 	 -1.026300 
7683 	 -1.026800 
7684 	 -1.026700 
7685 	 -1.026100 
7686 	 -1.024900 
7687 	 -1.023100 
7688 	 -1.020700 
7689 	 -1.017600 
7690 	 -1.014000 
7691 	 -1.010100 
7692 	 -1.006000 
7693 	 -1.002000 
7694 	 -0.997880 
7695 	 -0.993560 
7696 	 -0.988990 
7697 	 -0.984170 
7698 	 -0.979600 
7699 	 -0.975760 
7700 	 -0.972890 
7701 	 -0.971280 
7702 	 -0.971160 
7703 	 -0.972670 
7704 	 -0.976310 
7705 	 -0.982260 
7706 	 -0.989950 
7707 	 -0.998850 
7708 	 -1.008100 
7709 	 -1.017000 
7710 	 -1.026300 
7711 	 -1.036500 
7712 	 -1.047400 
7713 	 -1.058900 
7714 	 -1.069800 
7715 	 -1.078700 
7716 	 -1.086000 
7717 	 -1.091300 
7718 	 -1.091000 
7719 	 -1.082600 
7720 	 -1.063700 
7721 	 -1.032700 
7722 	 -0.993940 
7723 	 -0.951860 
7724 	 -0.906440 
7725 	 -0.860030 
7726 	 -0.819550 
7727 	 -0.790290 
7728 	 -0.778820 
7729 	 -0.788710 
7730 	 -0.810520 
7731 	 -0.834360 
7732 	 -0.858320 
7733 	 -0.876530 
7734 	 -0.878610 
7735 	 -0.857030 
7736 	 -0.799610 
7737 	 -0.700400 
7738 	 -0.576330 
7739 	 -0.444730 
7740 	 -0.313270 
7741 	 -0.194260 
7742 	 -0.099684 
7743 	 -0.038298 
7744 	 -0.027874 
7745 	 -0.077517 
7746 	 -0.169200 
7747 	 -0.284710 
7748 	 -0.412900 
7749 	 -0.538920 
7750 	 -0.655080 
7751 	 -0.755830 
7752 	 -0.824460 
7753 	 -0.851940 
7754 	 -0.849560 
7755 	 -0.828090 
7756 	 -0.795730 
7757 	 -0.762350 
7758 	 -0.728400 
7759 	 -0.693480 
7760 	 -0.666260 
7761 	 -0.650270 
7762 	 -0.638300 
7763 	 -0.623940 
7764 	 -0.600080 
7765 	 -0.559900 
7766 	 -0.505920 
7767 	 -0.440700 
7768 	 -0.360990 
7769 	 -0.266480 
7770 	 -0.159350 
7771 	 -0.041246 
7772 	 0.080691 
7773 	 0.201830 
7774 	 0.328720 
7775 	 0.466010 
7776 	 0.616010 
7777 	 0.779290 
7778 	 0.943230 
7779 	 1.094500 
7780 	 1.230600 
7781 	 1.344200 
7782 	 1.420300 
7783 	 1.447400 
7784 	 1.409500 
7785 	 1.298300 
7786 	 1.134000 
7787 	 0.937840 
7788 	 0.720830 
7789 	 0.498890 
7790 	 0.284030 
7791 	 0.085444 
7792 	 -0.076094 
7793 	 -0.188570 
7794 	 -0.265250 
7795 	 -0.319080 
7796 	 -0.359400 
7797 	 -0.397600 
7798 	 -0.433600 
7799 	 -0.466510 
7800 	 -0.505900 
7801 	 -0.556140 
7802 	 -0.611330 
7803 	 -0.666540 
7804 	 -0.715920 
7805 	 -0.753680 
7806 	 -0.782070 
7807 	 -0.803450 
7808 	 -0.815600 
7809 	 -0.818640 
7810 	 -0.815360 
7811 	 -0.808150 
7812 	 -0.800420 
7813 	 -0.795480 
7814 	 -0.793950 
7815 	 -0.796340 
7816 	 -0.804720 
7817 	 -0.819840 
7818 	 -0.840240 
7819 	 -0.864440 
7820 	 -0.890720 
7821 	 -0.917280 
7822 	 -0.943940 
7823 	 -0.970500 
7824 	 -0.995570 
7825 	 -1.018400 
7826 	 -1.039200 
7827 	 -1.058300 
7828 	 -1.076100 
7829 	 -1.093200 
7830 	 -1.108600 
7831 	 -1.121500 
7832 	 -1.131700 
7833 	 -1.138800 
7834 	 -1.143300 
7835 	 -1.145800 
7836 	 -1.146500 
7837 	 -1.145500 
7838 	 -1.143400 
7839 	 -1.140600 
7840 	 -1.137900 
7841 	 -1.135600 
7842 	 -1.133600 
7843 	 -1.131500 
7844 	 -1.129400 
7845 	 -1.126900 
7846 	 -1.124300 
7847 	 -1.121800 
7848 	 -1.119500 
7849 	 -1.117400 
7850 	 -1.115300 
7851 	 -1.113200 
7852 	 -1.111200 
7853 	 -1.109300 
7854 	 -1.107200 
7855 	 -1.104900 
7856 	 -1.102100 
7857 	 -0.811990 
7858 	 -0.804430 
7859 	 -0.796780 
7860 	 -0.789060 
7861 	 -0.781220 
7862 	 -0.773200 
7863 	 -0.764930 
7864 	 -0.756340 
7865 	 -0.747430 
7866 	 -0.738350 
7867 	 -0.729300 
7868 	 -0.720430 
7869 	 -0.711910 
7870 	 -0.703790 
7871 	 -0.696150 
7872 	 -0.689120 
7873 	 -0.682830 
7874 	 -0.677350 
7875 	 -0.672790 
7876 	 -0.669140 
7877 	 -0.666450 
7878 	 -0.664890 
7879 	 -0.664610 
7880 	 -0.665740 
7881 	 -0.668340 
7882 	 -0.672220 
7883 	 -0.677170 
7884 	 -0.683070 
7885 	 -0.689750 
7886 	 -0.697060 
7887 	 -0.704840 
7888 	 -0.712860 
7889 	 -0.720920 
7890 	 -0.729050 
7891 	 -0.737290 
7892 	 -0.745610 
7893 	 -0.754020 
7894 	 -0.762390 
7895 	 -0.770550 
7896 	 -0.778480 
7897 	 -0.786080 
7898 	 -0.793240 
7899 	 -0.799850 
7900 	 -0.805720 
7901 	 -0.810720 
7902 	 -0.814850 
7903 	 -0.818110 
7904 	 -0.820470 
7905 	 -0.821870 
7906 	 -0.822080 
7907 	 -0.820880 
7908 	 -0.818170 
7909 	 -0.813800 
7910 	 -0.807590 
7911 	 -0.799390 
7912 	 -0.788990 
7913 	 -0.776290 
7914 	 -0.761470 
7915 	 -0.744750 
7916 	 -0.726290 
7917 	 -0.706280 
7918 	 -0.684800 
7919 	 -0.661900 
7920 	 -0.637820 
7921 	 -0.612680 
7922 	 -0.586540 
7923 	 -0.559460 
7924 	 -0.531440 
7925 	 -0.502520 
7926 	 -0.472910 
7927 	 -0.442770 
7928 	 -0.412250 
7929 	 -0.381460 
7930 	 -0.350400 
7931 	 -0.319050 
7932 	 -0.287480 
7933 	 -0.255710 
7934 	 -0.223720 
7935 	 -0.191500 
7936 	 -0.158990 
7937 	 -0.126180 
7938 	 -0.093235 
7939 	 -0.060340 
7940 	 -0.027598 
7941 	 0.004865 
7942 	 0.036968 
7943 	 0.068656 
7944 	 0.099794 
7945 	 0.130310 
7946 	 0.160290 
7947 	 0.189820 
7948 	 0.218990 
7949 	 0.247890 
7950 	 0.276520 
7951 	 0.304850 
7952 	 0.332970 
7953 	 0.360900 
7954 	 0.388700 
7955 	 0.416440 
7956 	 0.444110 
7957 	 0.471740 
7958 	 0.499440 
7959 	 0.527310 
7960 	 0.555440 
7961 	 0.583890 
7962 	 0.612590 
7963 	 0.641440 
7964 	 0.670430 
7965 	 0.699500 
7966 	 0.728600 
7967 	 0.757700 
7968 	 0.786710 
7969 	 0.815580 
7970 	 0.844350 
7971 	 0.873080 
7972 	 0.901780 
7973 	 0.930490 
7974 	 0.959190 
7975 	 0.987830 
7976 	 1.016400 
7977 	 1.045000 
7978 	 1.073500 
7979 	 1.101800 
7980 	 1.130100 
7981 	 1.158200 
7982 	 1.186100 
7983 	 1.213900 
7984 	 1.241600 
7985 	 1.269200 
7986 	 1.296500 
7987 	 1.323600 
7988 	 1.350400 
7989 	 1.376800 
7990 	 1.402900 
7991 	 1.428500 
7992 	 1.453600 
7993 	 1.478200 
7994 	 1.502200 
7995 	 1.525800 
7996 	 1.549000 
7997 	 1.571800 
7998 	 1.594200 
7999 	 1.616300 
8000 	 1.637900 
8001 	 1.659200 
8002 	 1.680200 
8003 	 1.700900 
8004 	 1.721200 
8005 	 1.741200 
8006 	 1.760800 
8007 	 1.780200 
8008 	 1.799300 
8009 	 1.818100 
8010 	 1.836700 
8011 	 1.854900 
8012 	 1.872600 
8013 	 1.889900 
8014 	 1.906600 
8015 	 1.922700 
8016 	 1.938200 
8017 	 1.953000 
8018 	 1.967000 
8019 	 1.980400 
8020 	 1.993000 
8021 	 2.004900 
8022 	 2.016000 
8023 	 2.026300 
8024 	 2.035800 
8025 	 2.044500 
8026 	 2.052200 
8027 	 2.059100 
8028 	 2.065000 
8029 	 2.069800 
8030 	 2.073700 
8031 	 2.076500 
8032 	 2.078300 
8033 	 2.079000 
8034 	 2.078600 
8035 	 2.077100 
8036 	 2.074300 
8037 	 2.070300 
8038 	 2.065000 
8039 	 2.058300 
8040 	 2.050200 
8041 	 2.040700 
8042 	 2.029800 
8043 	 2.017600 
8044 	 2.004200 
8045 	 1.989600 
8046 	 1.973800 
8047 	 1.956900 
8048 	 1.938900 
8049 	 1.919900 
8050 	 1.899900 
8051 	 1.878900 
8052 	 1.857000 
8053 	 1.834200 
8054 	 1.810500 
8055 	 1.786000 
8056 	 1.760900 
8057 	 1.735000 
8058 	 1.708500 
8059 	 1.681300 
8060 	 1.653400 
8061 	 1.624900 
8062 	 1.595700 
8063 	 1.565800 
8064 	 1.535200 
8065 	 1.503900 
8066 	 1.472000 
8067 	 1.439500 
8068 	 1.406500 
8069 	 1.373000 
8070 	 1.339100 
8071 	 1.304600 
8072 	 1.269800 
8073 	 1.234600 
8074 	 1.199000 
8075 	 1.163000 
8076 	 1.126800 
8077 	 1.090200 
8078 	 1.053300 
8079 	 1.016200 
8080 	 0.978920 
8081 	 0.941480 
8082 	 0.903880 
8083 	 0.866100 
8084 	 0.828160 
8085 	 0.790070 
8086 	 0.751820 
8087 	 0.713430 
8088 	 0.674880 
8089 	 0.636180 
8090 	 0.597410 
8091 	 0.558630 
8092 	 0.519920 
8093 	 0.481330 
8094 	 0.442910 
8095 	 0.404670 
8096 	 0.366660 
8097 	 0.328950 
8098 	 0.291570 
8099 	 0.254560 
8100 	 0.217960 
8101 	 0.181780 
8102 	 0.146100 
8103 	 0.110970 
8104 	 0.076455 
8105 	 0.042583 
8106 	 0.009320 
8107 	 -0.023375 
8108 	 -0.055519 
8109 	 -0.087142 
8110 	 -0.118270 
8111 	 -0.148930 
8112 	 -0.179160 
8113 	 -0.209020 
8114 	 -0.238460 
8115 	 -0.267480 
8116 	 -0.296060 
8117 	 -0.324180 
8118 	 -0.351870 
8119 	 -0.379150 
8120 	 -0.406030 
8121 	 -0.432500 
8122 	 -0.458610 
8123 	 -0.484360 
8124 	 -0.509790 
8125 	 -0.534940 
8126 	 -0.559800 
8127 	 -0.584360 
8128 	 -0.608620 
8129 	 -0.632610 
8130 	 -0.656350 
8131 	 -0.679900 
8132 	 -0.703270 
8133 	 -0.726500 
8134 	 -0.749610 
8135 	 -0.772650 
8136 	 -0.795670 
8137 	 -0.818680 
8138 	 -0.841620 
8139 	 -0.864450 
8140 	 -0.887110 
8141 	 -0.909560 
8142 	 -0.931770 
8143 	 -0.953690 
8144 	 -0.975260 
8145 	 -0.996430 
8146 	 -1.017200 
8147 	 -1.037600 
8148 	 -1.057600 
8149 	 -1.077300 
8150 	 -1.096500 
8151 	 -1.115200 
8152 	 -1.133500 
8153 	 -1.151300 
8154 	 -1.168600 
8155 	 -1.185300 
8156 	 -1.201400 
8157 	 -1.216800 
8158 	 -1.231500 
8159 	 -1.245500 
8160 	 -1.258900 
8161 	 -1.271500 
8162 	 -1.283400 
8163 	 -1.294400 
8164 	 -1.304500 
8165 	 -1.313800 
8166 	 -1.322100 
8167 	 -1.329400 
8168 	 -1.335700 
8169 	 -1.340800 
8170 	 -1.345000 
8171 	 -1.348200 
8172 	 -1.350600 
8173 	 -1.352100 
8174 	 -1.352900 
8175 	 -1.353000 
8176 	 -1.352600 
8177 	 -1.351600 
8178 	 -1.350100 
8179 	 -1.348000 
8180 	 -1.345300 
8181 	 -1.342100 
8182 	 -1.338300 
8183 	 -1.334100 
8184 	 -1.329400 
8185 	 -1.324200 
8186 	 -1.318600 
8187 	 -1.312700 
8188 	 -1.306700 
8189 	 -1.300600 
8190 	 -1.294400 
8191 	 -1.288100 
8192 	 -1.281900 
